,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
116,2022-09-09,EQ,3571.0,3619.8,3571.0,3568.4,3596.65,3603.0,3598.76,5425.1,3365.55,292875,1053987716.0,26459,DIVISLAB
117,2022-09-08,EQ,3608.0,3609.9,3565.2,3590.95,3568.8,3568.4,3579.55,5425.1,3365.55,326405,1168384147.15,33177,DIVISLAB
118,2022-09-07,EQ,3577.0,3601.95,3562.05,3585.5,3587.0,3590.95,3583.97,5425.1,3365.55,236704,848340925.9,23721,DIVISLAB
119,2022-09-06,EQ,3594.85,3612.6,3576.0,3592.75,3585.0,3585.5,3595.38,5425.1,3365.55,211744,761300057.9,22169,DIVISLAB
120,2022-09-05,EQ,3590.0,3600.9,3553.05,3598.15,3594.85,3592.75,3579.65,5425.1,3365.55,278299,996211768.9,26382,DIVISLAB
121,2022-09-02,EQ,3607.0,3619.0,3572.25,3599.2,3590.0,3598.15,3597.62,5425.1,3365.55,318073,1144306068.6,29285,DIVISLAB
122,2022-09-01,EQ,3577.3,3623.95,3577.3,3626.85,3599.0,3599.2,3602.36,5425.1,3365.55,313035,1127664020.5,40170,DIVISLAB
123,2022-08-30,EQ,3585.0,3631.6,3581.05,3582.45,3613.0,3626.85,3615.81,5425.1,3365.55,502761,1817889689.35,32622,DIVISLAB
124,2022-08-29,EQ,3525.0,3614.0,3511.55,3587.5,3578.0,3582.45,3577.29,5425.1,3365.55,423183,1513847449.55,42185,DIVISLAB
125,2022-08-26,EQ,3555.0,3601.7,3540.0,3535.85,3589.65,3587.5,3579.92,5425.1,3365.55,580356,2077626586.3,49924,DIVISLAB
126,2022-08-25,EQ,3510.0,3562.0,3502.2,3496.65,3531.0,3535.85,3539.62,5425.1,3365.55,1167223,4131527478.35,63421,DIVISLAB
127,2022-08-24,EQ,3550.0,3550.0,3446.0,3532.3,3496.0,3496.65,3476.67,5425.1,3365.55,1864680,6482884153.15,131253,DIVISLAB
128,2022-08-23,EQ,3562.0,3587.95,3529.0,3580.65,3533.0,3532.3,3547.07,5425.1,3365.55,987698,3503436766.45,74632,DIVISLAB
129,2022-08-22,EQ,3653.0,3673.5,3558.05,3696.2,3578.2,3580.65,3587.39,5425.1,3365.55,1050176,3767394578.65,107963,DIVISLAB
130,2022-08-19,EQ,3743.8,3757.7,3673.0,3743.6,3688.1,3696.2,3706.91,5425.1,3365.55,596806,2212306222.6,47081,DIVISLAB
131,2022-08-18,EQ,3755.0,3758.0,3715.0,3748.4,3745.5,3743.6,3734.31,5425.1,3365.55,420941,1571925895.05,34777,DIVISLAB
132,2022-08-17,EQ,3752.0,3777.5,3740.0,3732.0,3748.55,3748.4,3759.33,5425.1,3365.55,671368,2523893634.7,40093,DIVISLAB
133,2022-08-16,EQ,3790.0,3790.0,3705.05,3726.2,3744.0,3732.0,3732.33,5425.1,3365.55,916641,3421202198.9,65542,DIVISLAB
134,2022-08-12,EQ,3950.05,3958.2,3700.0,3948.05,3721.1,3726.2,3778.64,5425.1,3365.55,2107936,7965124392.25,161738,DIVISLAB
135,2022-08-11,EQ,3940.0,3955.05,3905.05,3948.8,3955.0,3948.05,3933.32,5425.1,3365.55,275719,1084491025.25,26476,DIVISLAB
136,2022-08-10,EQ,3942.0,3973.9,3911.05,3937.6,3940.0,3948.8,3945.2,5425.1,3365.55,342277,1350352559.3,32393,DIVISLAB
