,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
158,2022-07-08,EQ,1184.95,1194.9,1126.15,1133.3,1130.5,1133.6,1150.35,1194.9,671.15,10482265,12058311537.0,253333,M&M
159,2022-07-07,EQ,1119.0,1138.95,1114.6,1104.55,1133.0,1133.3,1130.14,1138.95,671.15,4917004,5556910668.2,111563,M&M
160,2022-07-06,EQ,1082.7,1112.0,1080.6,1081.95,1106.55,1104.55,1103.12,1121.45,671.15,4957228,5468418798.55,111093,M&M
161,2022-07-05,EQ,1091.0,1102.0,1078.0,1091.2,1080.0,1081.95,1087.83,1121.45,671.15,3675577,3998410557.65,112521,M&M
162,2022-07-04,EQ,1101.0,1102.0,1079.4,1107.35,1089.7,1091.2,1091.31,1121.45,671.15,2784613,3038863858.05,83317,M&M
163,2022-07-01,EQ,1092.4,1113.35,1064.0,1093.15,1107.0,1107.35,1092.38,1121.45,671.15,2839545,3101871346.25,66194,M&M
164,2022-06-30,EQ,1109.3,1117.5,1088.05,1111.75,1090.0,1093.15,1101.9,1121.45,671.15,4165189,4589616036.15,134563,M&M
165,2022-06-29,EQ,1106.0,1115.45,1090.7,1112.0,1105.3,1111.75,1104.65,1121.45,671.15,5052023,5580693460.5,118184,M&M
166,2022-06-28,EQ,1082.0,1121.45,1079.45,1082.7,1110.5,1112.0,1109.18,1121.45,671.15,11020641,12223831286.5,261901,M&M
167,2022-06-27,EQ,1089.8,1095.0,1072.05,1072.05,1082.05,1082.7,1082.97,1095.0,671.15,6316257,6840315441.35,142365,M&M
168,2022-06-24,EQ,1036.9,1074.5,1031.6,1027.7,1072.5,1072.05,1058.78,1074.5,671.15,7273273,7700783673.85,173335,M&M
169,2022-06-23,EQ,986.0,1031.6,985.2,983.8,1028.0,1027.7,1006.18,1057.95,671.15,7303072,7348181820.3,121313,M&M
170,2022-06-22,EQ,995.15,1003.95,972.65,997.95,983.7,983.8,985.83,1057.95,671.15,2629024,2591771868.15,76895,M&M
171,2022-06-21,EQ,982.7,1004.75,981.8,982.7,996.45,997.95,997.37,1057.95,671.15,6263423,6246936102.7,66702,M&M
172,2022-06-20,EQ,1005.0,1008.0,979.1,997.65,983.5,982.7,988.58,1057.95,671.15,3722583,3680058726.45,90773,M&M
173,2022-06-17,EQ,1000.0,1007.95,983.15,1005.25,1000.4,997.65,996.27,1057.95,671.15,5318310,5298496032.55,161620,M&M
174,2022-06-16,EQ,1037.7,1037.7,997.0,1025.5,1005.95,1005.25,1014.05,1057.95,671.15,3255301,3301027281.8,81494,M&M
